PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,genre
4.906458350325909,2.8125368579047216,-1.019751860983475,-0.8651319814126197,-1.0525270267738536,1.6247958296850296,-2.4842222331619177,-0.22900774961248188,-0.32821458238494605,0.8086143008369283,0.2735586210694491,0.8225934701659889,-0.4871112107657991,-0.9722640825667688,0.39219417934176104,-1.5374353088724613,-0.26063869387865873,-0.2868121471478114,-0.3339080569461164,0.11882223797362207,-0.23114524981551487,-0.3396000582047393,-1.3972183408208017,0.17149468505106163,-0.36242887338452834,-0.009824153275935868,0.7515315329995582,0.5480768258583588,0.3782405028608052,0.4120563299620691,0.35483483340547833,-0.06703719444294898,-0.5728138114197419,0.6803020316575394,-0.35646232076992074,jazz
-3.2264685206431283,-1.5144761135832316,-2.8258923117235195,-3.285329623790624,0.7107170964528614,0.6317328020132398,-2.018929515803516,-0.8290662753158765,0.938688500644225,-0.2713722138451745,1.7812757535656285,1.2326749178270848,0.659995495979879,-1.1633190912253673,0.7760180578513798,0.5327235382489977,0.18867734783539827,0.40549089571455454,0.19772598304205205,0.5751377690452026,0.13479282387173927,-0.12048215608417603,-0.14750592450236924,-0.6014939708940313,-0.059488556458229064,0.07238879445423418,-0.11608407376964747,-0.25203804246829914,0.34554067339871086,0.4204702835138041,0.8902650777466035,0.4097806753145622,-0.3238840565571429,-0.3183232456067226,0.17373991141225065,reggae
-1.8822471450499219,0.12095244441417898,3.5293408578779104,0.4466049374405986,-0.24498163644257348,0.5807912767524919,-1.5509529032402873,0.2704687498428668,-0.37655206646461464,-0.29662073735287414,-0.19170008078384596,0.5288049786631513,0.8009213450550661,1.2920942026920796,0.49502645147352364,-1.4019017118382782,-0.6912125885808653,-0.34179833923552333,-0.3650803634418713,0.6729059893311242,-0.148423953734497,0.7610156339251359,0.5860178520844216,0.6034959990849963,-0.22595773038520328,-0.4065204655368999,0.5685429560749619,-0.775382308121937,0.8235004685300521,-0.324763731375998,0.3435208355286394,-0.9502108623620793,-0.05121570139241748,-0.4384316119672618,-0.6252642552023456,disco
-1.926515604970768,-4.828535365827779,0.233169063883124,2.6973632604291367,1.320396617620328,-1.0310543118927171,-1.4542305210865176,-0.5828207260415191,-0.2712311158839448,-0.08675552265829646,0.931650615616005,-0.3799791743080621,0.0764145286657526,-0.44223398202247105,-0.5808806327778958,-0.7831173826878435,-0.6686135895817977,0.3790680025336246,-1.0271245318149933,0.06010202007610795,-1.0339653137163887,0.18642092319107342,-0.6827382080170672,-0.8410867827033166,0.19478090326509515,0.39616638721265335,0.0685488096124823,-0.1251663793424243,0.286825938049642,1.0368843175225375,0.2660696530980926,0.5805563918187838,0.8444858720063241,-0.32081254103565204,-0.10176740710576973,pop
-2.8205805878333234,0.4988175675028301,-6.209804084318401,-6.995938095068602,2.0111290281365237,-1.3242564076185703,-2.314407834541402,0.7294648258153347,-2.666220727008426,1.4125749628739286,0.6224330333622243,1.5403221283796071,0.20599166719355716,0.06360120308675973,-1.849687437298517,-0.8067103948956948,-0.6060808502326223,-0.22681720882912085,0.25980096890780735,0.17041620134655167,0.9686105265762855,0.1490604749276971,-0.15251387996354496,-1.2453865594651412,0.31871927787134197,0.19631815827194152,0.01263539062297031,-0.18075358278272355,-0.192985602370557,-1.7560459950754232,-0.2908552499545154,0.1311605866057755,0.6326452255815749,-0.6237232864408855,0.272204480429651,jazz
-2.494892546905158,-5.868134513974933,1.2760037810500593,-2.5833234835767054,3.196961089938764,0.776138929455482,0.36039817217463177,-0.11530215088549642,1.045459931738909,-0.14177056820590264,-0.593306601941164,-0.6675318088037473,0.03618781927815877,0.966063909209097,0.3594018182303433,1.0894115637623052,-0.13325384974848062,-0.23341893711921877,1.0014121624769297,-0.7071777220671923,0.37642883919564296,0.6621008136024945,-0.839646274587867,0.6295559723368387,-0.2678891481693894,0.5031868740475602,-0.4024991463075227,0.5212625751305127,-0.5153247661066946,-0.1822130200458821,0.1321569967253689,-0.08527952372993686,-0.38023023865168404,-0.3293148608390717,1.6896190369150792,reggae
-3.4112599613320445,5.164286357305921,-0.3307842329547318,0.6756475238575181,-1.8173637383299066,0.5605755992622095,0.26657450547328193,0.1436221286994827,1.6943725250984638,-1.4551596094778234,-1.2648254155039538,1.8240484531272647,0.6561714949444597,1.0401517453143483,-1.4731101083027014,1.3518019123066143,-0.1426086434934663,-0.6900422638630469,-0.21067117277088618,0.45811456747212553,-0.7075541463923856,-0.9673885220553744,0.05951572008702245,-0.3875283299102281,0.15804321676788316,-0.9316170851058696,-0.3671677373643941,0.5087734884626052,-0.4488941873688415,-0.7477641281261734,0.6104226029069093,0.28196802120845793,0.11868494249957938,-0.31443894065321876,-0.5583040289863234,metal
1.4802793590682137,3.4343225220396834,-0.3015238785413135,-1.2787661887433566,0.9269341168096786,-0.1904855146723542,-0.9707434489984326,0.6245896405633033,-1.2583803502893531,-0.8742731636422431,0.45983179052161904,0.84104495883561,-0.21962012189035274,0.8529265836329076,-1.0823610643059889,-0.11571779023812191,-0.7526494197689039,-0.6299073890244581,-0.1564459960468049,-0.7648788456133848,0.09043884528782685,0.41922349542022735,0.43470093808532073,-0.04308062031152883,1.141755673281799,0.1668410905929455,-1.2031343972148896,-0.1752495374086308,0.31082306451030783,-0.7367354404446771,0.2524299876862066,0.065194448183771,-0.09809208174520397,-0.728229229750651,-0.010950112509985104,jazz
-4.55716112557953,2.6125055206732837,2.6194785505577447,1.5337900369093302,0.32899534508429884,1.3880071460785828,1.9316311005130713,-0.8049996662008925,0.5417846488177612,1.9214318999134916,0.6897788041488813,-0.9084880901776284,0.07108738146429118,-0.8710370034554061,-0.13692521471409438,0.8104837891741457,0.22723882973249254,-0.21267833035147535,-0.21348140347289174,0.15186516360651806,0.2127570266924772,-0.206357768288654,-0.7907195048070439,-0.18147399209021284,-0.4342920161340894,-1.0619596042700592,-0.18107871820347315,0.07364509436214604,-0.720606164675496,0.8311500122712931,0.16804734721026152,-0.9590203927867268,0.493209313939745,-1.2057290753733383,-0.23393876600019836,metal
-2.238141115986049,-1.8248661613115995,-3.4671776285380567,1.635144654428264,0.699505891069852,-0.7933064261545578,-0.42171690455457184,0.4287140467690237,-2.0926555345600764,-0.9874709430164876,0.5283415588341758,-0.7304909236974008,0.0373028879182376,-0.5684329334736787,-0.4389230332890297,-1.3996766216535343,0.5139631016537348,-1.2937406314239865,0.4696332179263453,0.2014952200445294,-0.35326380111259864,-0.900638816754842,1.1175671360137482,-0.7905529006329669,-0.2744374087490635,0.5094089161137533,-0.07109812671030757,0.25378506819623453,0.21786834882491182,0.48603048175122626,0.44669753209064894,-0.11029725265507558,0.4146184238880433,-0.17118625824233585,0.05899862672841466,country
2.511202281266911,0.3105728781441957,3.002362876677705,0.8745625098147126,-1.2253296105942926,-0.5562993967402161,0.5093402205069624,1.317027599431175,0.49927668088603555,0.6957859232360409,2.4777642567774074,1.0557095850830578,0.2839080122948687,-0.4043477401700489,-0.4589523895816457,-0.03162229919557553,0.7118999651185308,0.907147775198411,0.5694829405478563,1.8612081435389802,-0.41721590457621255,0.7766851475824199,0.7414033164913849,-0.6362695865076043,-0.5454007624297961,0.15856989932389015,0.3133817243195945,1.1095389249524985,-0.07772335917017709,-0.9577549310167791,0.703114919494135,0.06463348282480459,0.6778824346157559,0.5926373252994469,-0.17092067572795344,country
3.2909923809261055,0.06825731392878556,3.202556815739117,1.934951635669289,-0.6515804411536837,1.1867627515737171,-0.8349594360981825,0.39524577814607526,-2.2081442542196816,-1.4034051153755194,0.023698763786432122,0.2697764958552953,-0.9443898494346338,-1.5250820750512284,-0.645455630053673,1.0245791410813463,0.8218995004087442,0.9406957537178058,0.8116639572701392,-0.02022651530755098,2.513093346475101,1.1125264429682677,-0.38161573994315867,-1.133585880500724,0.5545655999048148,0.6215173805077608,-0.015981037265398967,0.5689020710856203,-0.8606960346813955,-0.013934575185034317,-0.236700235123147,0.6868885399803899,1.2589383240346086,-0.34557847742720477,0.6169460471308494,disco
-4.399936934398284,-5.275526217107307,-0.7783940769428721,2.0608661536002026,1.022057317165859,0.2048622940071041,-1.075317471232537,-1.023978076187118,-1.06357605713314,-0.6517717027071334,-0.8622299809996171,0.04935524353987586,-0.1582512897162245,-0.24578459231867042,0.7128572212267783,-0.27946835651325763,-0.882768040142319,0.22103594078725516,0.4425047054454693,0.3594507721645789,-0.4335848738740768,-0.19703076542760545,0.37546523548337807,-0.5863007256993604,-0.13862386916051342,-0.045370624397801845,0.13617334219102922,0.06825470745111292,0.13908930084831256,0.6875895445056274,-0.7511146335592657,-0.9801781957344042,1.0372278614389017,0.27633289787783905,-0.107158533212695,pop
6.515183761415407,2.7130172681153923,-4.828570096817822,-0.2461565299635934,-2.3512113057160087,-2.530691728096227,0.4416327838763466,0.32479406514544085,-0.019331467287314174,-0.8452361071370067,0.7096550716129543,-1.2376426692078375,2.7948606796902054,1.0189784220390115,0.6872253526990892,1.5221737546211305,1.5201166796470618,0.0004199887362165514,2.3264590348445866,0.1956983996803881,1.122453603144639,0.7884810661407744,-0.3188892661976867,1.4599511466358464,-0.12002282629535954,0.5581533817419517,-1.393830503237256,-1.1413319649970888,1.8068805571093038,-0.2593370976386464,-0.6267644265223523,0.258050752104275,-1.7225512047324951,-0.9528431126571976,0.44205650492008236,classical
-3.3655270115331937,-0.7166134841867834,-3.6647049427799834,1.1094427150967023,-0.1289448085854131,0.22491576725690277,2.4099104072635296,-0.21861208283155928,0.37609730978051714,-0.49030530686813906,-0.9874855235500841,-0.23390315403427173,-0.29970764029560537,-0.7579322700932133,0.47649080816593326,-0.37481599443170055,-0.48989349281744166,-0.6555938260037408,0.1899807652779715,-0.05812141117012883,0.5412977299097801,0.3359998556129576,-0.2777973483520398,0.9587829652472702,-0.26125406813538776,0.35963400101530313,0.3885402913188722,-0.5853044166841309,-0.49462427053748315,0.6905178479307,-0.09107035699652952,0.10022235026723746,-0.9586873298964717,0.7592928982948502,0.7227719419585965,pop
3.3705266068181876,5.355481533517574,-0.08728693267830273,1.3529199616582872,2.313323193112049,-2.2701073710986917,-3.649895611676951,1.013426943119601,0.9116442949967574,-1.0012171576594826,-0.16580699228954382,-0.34526709987967347,-0.15462285121746105,1.4221135622733267,0.28827907828894667,-0.46985867582058954,-0.3106585329520068,-0.23056788393248598,0.5036280602582547,2.1305729738977384,0.3786525514446223,-0.3457557594595765,-0.8000487027985259,-0.9720455322524753,-0.7221297714968883,0.046622854003294585,-0.30022373509519423,0.5795496795993432,0.34608363585581653,-0.049201904852120316,0.0673070767222199,-0.32563313259915344,1.1967917229233063,-0.577427699917486,1.0468525680708032,classical
-3.104936429954405,6.23593936194344,-0.4716210404675279,1.2301107478952826,-0.21145651295819104,1.9876080735666612,1.4654437577502213,0.310530250422122,-0.172495817088075,0.7917779245705627,-0.5785117422795514,-0.853705942911333,0.417735570597128,-0.8553409690219725,-0.3149698051802808,-1.3044623592323883,-0.10825336580840832,0.16270956103104933,-0.7674681065644315,1.1653348566533812,0.8495237114598535,1.2100398989828056,0.8984598434469502,0.9370821649030807,0.759399743792818,1.000391754455172,-0.5775189758033604,-0.4942716973113591,-0.31463074664265483,-0.07350248077850306,1.046651348133248,-0.8580555645178793,0.3502952305583344,0.72325383180709,-0.3097729573095427,rock
-4.083869946329325,-0.6591643874257184,-1.9647561327557046,2.413684239156397,0.25016148324632514,-1.6858342346396458,-0.9074380840745904,-0.6278641658488063,0.08551781148040065,0.08946146175533538,-1.1477803445315717,0.16155395431042682,-0.07434923627315686,0.13978597911086432,-0.8675841667431741,0.9968638533219064,-0.6658238523495256,-0.6078913939433672,0.7102601816577494,0.15036617570471003,-0.4671987201958667,0.011348616534180483,0.5695385027817806,-0.2161300484248918,-0.32794718996569583,-0.024466965663461713,0.1432209819721894,-0.34063695981313574,0.05656794077401552,-0.6790252311455085,-0.6232766922235247,0.02003714043676018,0.3872401032818989,-0.29538758114836705,-0.9745549900003982,metal
-4.99876781307295,2.256965585881989,1.4619701202267052,-1.0737946610237312,1.7929673946908566,0.9707545819112489,0.04455699643910211,-1.1538289245528517,-0.2965138058463022,-0.521142616027816,-0.3285009566623204,1.5540669471669133,1.9985677883922304,-0.4799427650742611,-0.8815508037890251,-0.4349720249667701,0.29782433277006315,1.3437301786102243,-0.9627225813275732,0.7022569903850021,-0.09539588340613894,-1.309380594488584,0.4094406165824088,-0.18217006742783282,0.7231565595566473,0.4312929199356225,-0.3090940327981476,-0.8686875617386117,0.09951951510853638,0.1529923229707103,-0.14036619156467062,0.3750485500491403,0.19763357975821774,-0.04461653852184966,0.5212621888758826,hiphop
-3.3959298451421054,-1.4328349566209309,-3.668277428165056,-0.30419973179934223,-0.9956216332907261,-0.9284880072926357,0.7897279938532024,0.6270850793625713,-1.9170350135781122,1.0687525704488454,0.4575947559790487,-0.9329016905251767,0.5193599153268647,0.26516398352305925,0.1999729397251331,-1.4479633531087182,0.5305491938405815,-1.2604220155966444,-0.6066475454977112,0.49807544552576316,0.4818635600900959,-0.30191356314944523,0.8151913840813406,0.6606263913247948,0.7959890533324804,0.34232934011787414,0.2720804657414035,0.8767054524181451,0.5591937691124553,-1.0617133314970106,-1.174010947056104,-0.6182930349927297,0.6353125414516451,0.004507531803356417,0.7181450513957148,rock
-1.3466288062843743,2.085276093223607,2.253257879414308,0.13327095843317938,-1.316107014030041,0.2218074114834857,-0.3277952487008439,0.5217393936668355,1.2244971114147778,-0.436980476900241,1.2559066179296008,-0.07146562630489749,0.3309516899879044,0.593941225804123,1.2858369169172739,0.20652943538449822,-1.0563095287654016,0.5255043365092811,-0.1417873592115795,0.014995366309302623,0.3577343968632747,-0.8773730670050993,0.12610466353923178,-0.6980268113221944,1.1126556022422414,0.9848655780492648,-0.6864552029474846,0.2841005653768931,-0.6371458048351685,-0.4439763339423547,0.688661250645081,0.46201684403067045,-1.2435240425272627,0.6277294631097369,0.5092288941201301,country
2.8848886165035683,1.9804413168521098,0.4919675127206508,-0.6291187943260457,-1.1988725044267825,1.2355619787381382,-0.4609095414384008,0.1300031499407936,-1.0102423948493955,1.5921312927555502,1.4959800879114522,-0.8145148403409157,-0.3513767941912851,-0.11377054008048793,1.2504041921781814,0.27329611801327564,0.4065739615129471,-0.24932011076922206,-0.5374952969914591,-0.1704919996186632,-1.0517978079495525,-0.48630031938148854,-0.7437656796281502,0.4506666349982508,0.024448266139819385,0.15393075974938972,-0.1888353315440059,0.45881019523747324,0.09834428727479763,-0.15873785737212717,0.33909823166138403,-0.8297652116353841,0.30022296336360643,0.6347249098518188,-0.21420955732104846,rock
-2.674289054288042,2.9005918233575545,1.0048947821327368,-1.5040690886290606,-0.30626749238937057,0.14549798602231154,-0.09567408855298411,-1.0468164721250173,1.1619743691002402,1.2038917467788974,1.0223357102942023,-0.5657044658067691,-0.412676735964922,-0.19316948540042145,0.5852143336004214,-0.1420174909347805,-0.6435589495070675,-0.6408123222597356,0.3262070907712991,-0.6895087366772354,-0.9715086450864494,0.43913454802633867,-0.43593418188955346,0.3437680181512396,0.06524017773158597,-0.003611112386909387,0.692484669802991,-0.43577760835641194,-0.09911077176499462,-0.27944611794092294,0.0037122636250711736,-0.02185727722161844,1.1687565937037434,1.3405824464275604,0.6487905106012543,blues
1.3691203795583993,-0.05919321421554763,3.0085651166331853,0.2567209020908488,-0.42157609381378147,1.5688512683786664,-1.0038981964175413,0.49610568211272815,-1.3268922971810542,-0.6368843176824823,-2.0776376632289204,-1.22563363869735,0.19215272371490483,-1.3106424698649615,-0.34394271286490974,2.085387308514628,-0.14476779865639727,-0.2661295368579622,-1.0230646981647995,-0.9351447544158624,0.34648319367565034,0.41309472458888424,0.5355406451291135,-0.4237958513284022,0.3678593076529741,0.189973561917628,0.8250553844512819,0.44663709192635637,-0.1787179646900992,0.24697128234487728,-1.6709937909853303,-0.9373641368972755,-0.34868153765941595,-0.21298399194276849,0.18994509071449062,disco
