PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,genre
0.034364761494260855,0.8904212159860433,-1.4466271240024693,0.6601696174219585,-0.15795056329532245,0.1810424902788292,-0.5598557707294214,-0.5582971955145601,1.4925066163830483,0.394622129194825,0.09859554706739933,-1.3223806140425591,0.15696049890284952,-0.630172049422167,0.792204326526086,0.7250735348203333,0.05023812424064953,-0.09036208758100546,0.26250546101665717,-0.15087691937838585,-0.7944650758686759,-0.0791429684276238,-0.0033338322760786765,0.0031703448237275756,-0.6532298592152064,-0.2672092171917749,-0.45513080255308624,0.3752380171427879,-0.151952549168495,-0.44836547555682277,-0.5828073961696508,0.6862854106298116,-0.3150214719076854,-0.33725705123736405,1.0374238053888163,-0.45365473412777774,0.2049523929951651,pop
-1.5246453115818352,6.657571851265867,0.37357160554491053,4.10615450613822,-0.9007897468503068,0.15032736017122575,0.8429821066932459,0.9796523438099556,0.6181675423797557,-0.6724498243726186,0.6289607504531484,-0.5695189469235066,0.9738493862062747,-0.5467668636259454,-0.38756954787510883,0.7612040323350248,0.21003203254398456,1.0843704459497958,0.2759126684665434,-1.2260175261492108,-0.37188741090894106,0.1329365894220359,-0.7553587347508623,0.2770078164007399,-0.38300034348448936,-0.40237329075593137,-0.9843481720501763,0.5123511587282348,-0.03777705900194187,-0.12201112430197482,-1.0605448124174177,1.0585507253111794,0.1590452639732622,0.2467366606355922,-0.6355419982312005,-0.9050606134191437,-0.1318440839264252,pop
-1.360306140523786,1.5114210161468904,-3.514040295967861,-1.8613614209420364,1.5548178978137956,-0.48682754700662995,0.17001028773464955,-1.6214889470259142,-0.686182003172192,-0.8483377903734146,0.2762366822137425,0.2904698466050833,-0.35072580756551985,-0.7016951875859618,1.1496557025995677,-0.42766116115264236,0.4198689394071798,0.049358521278801464,0.9684595080307183,0.13278728974879114,0.22361766040458014,-0.08761491487420862,-0.10532313781095211,0.11673215536525199,0.7226354175528581,-0.07913659605951752,-0.4870687606483209,0.3375596249339826,0.2174099831991499,0.3309846889507231,-0.13547947717347442,-0.27964775146514764,0.6129192528489827,-0.7358022797094547,0.10957765414441932,0.49024160226001456,0.6276235405744065,reggae
6.607739137423945,-1.4798577856035677,-2.642085322376749,-1.0264765213853198,0.6770916618663279,1.7350752800693054,-1.1463670828149708,1.3674674025763982,0.13642686079516664,-1.5941496203117909,-1.5840462936638537,-1.60719465752658,-0.3429031342363315,1.7930984390807387,0.12489184307076202,0.6439931535555179,-0.9182557110597559,-1.313999758217514,-0.3999353652391197,-3.0121682183966616,1.049222426457939,-0.9108158281802932,-0.30588761304871565,0.46618949908000934,0.16878012128020345,0.14749149786453292,1.6059818178261616,-0.10152174381470985,-0.02722249708748106,-0.32406792751745583,-0.010160039391425998,-0.19234056213994524,2.101071559863431,-1.1208988361936079,0.29840254354663864,0.15100975087731655,-0.18116382991510857,classical
-1.2640174100767438,-3.815434546586839,1.0929546062415496,1.814434174220648,0.2171047637026017,-0.628666819964683,1.087680122147319,0.25321165233567994,0.09950301081420718,-0.25441764828047203,0.1017374238425977,-0.41082409308133017,1.316475984325137,-0.528859158721518,-0.463701363231312,-0.20811709149275281,1.5605462536277006,-0.6710943986403797,0.20042244886008556,-0.6455011428380463,0.6651714888982362,1.070768452153348,1.7134569075707613,0.348932632259547,0.4125997529839097,0.10094176755313929,-0.6051548506306147,0.43405716758964147,0.20521827567821235,0.28889548014849525,0.2853808789357748,0.38110549118974085,0.4668327853392767,0.5622713531821687,-0.4002502614262462,0.28255178593911423,0.09282266100714467,rock
1.6262469676606806,-0.9159030955124391,3.053687795889529,-0.02206452349925924,-1.003445675893844,-1.04114301803683,0.9272041816816166,1.1335898118990295,0.09963126454156002,1.1083455664763022,-0.42569455453676913,-0.8791164491392757,1.032438522455117,0.7357447123355021,-0.6583868069336917,0.4616680761142127,1.5859439862191664,-0.7609430669076721,-0.04253244630834749,0.09544807035214999,0.18957663424252078,-0.8965812313288015,-0.14300514836988495,1.0251049798076883,-0.39224936954558665,-0.016256680075444178,-0.393372968994036,-0.833375529812553,1.4336508313743543,-0.07971538824513179,-0.2838250267286357,0.36757039514911244,-0.4515546578217035,-0.1997073221771667,-0.3464762740117855,0.07920876211018722,0.3172658510967134,country
2.825113296468842,-0.1758961738144866,0.014238532679561485,-2.492932264485182,-0.9755301962933733,-0.5667224640986499,0.6648869271599366,-0.07994688362495013,2.4084614657983283,-0.3606334186446393,2.8081916160785894,-1.442800135094941,1.276727549225151,0.14459037214199918,-0.14162945453306444,-1.4995992826756153,-1.5216020041274585,-1.377171431312077,0.46407729222652383,-1.0937953744719662,0.0979678250357838,0.4787589055545056,-0.16290330014689028,-0.6964889884441039,0.4240133658986961,0.334098423341106,0.013777450792366523,-0.2134398093556059,-0.18125436642541093,0.5148125923736578,0.041642567826295995,-0.027997000987991075,-0.2625278848843233,-0.17911561973034737,0.8780012414197833,-0.04262406092956762,0.2801046972681393,rock
-0.04378642927832236,4.309442423328386,0.772333107780025,-2.1425268221690135,0.44879454849936007,0.6518982648572218,-0.2006102751182325,0.8249262128318402,-0.5055832577368128,0.09036405358831444,0.7102700871089199,1.4054518926983468,-0.7409005194236639,1.3147577015626102,0.6091796979979908,0.6390510686765843,0.16286215893621664,0.7677805465887547,1.1003204857770974,-0.9459722199520354,0.4665780696805276,0.008162879836437393,-0.2623632662069633,-1.1868346077367982,-0.20443615745028118,1.346045003875829,-0.3650635443522546,0.10455577460066334,0.13661973085772855,0.1599387039762504,-0.7148704418175027,-0.040187153322134635,0.5398042242368244,0.16673412514307048,0.45597673603492583,-0.7847481380910665,-0.2950639444869722,reggae
-2.2514958292745506,5.403467067705971,-0.8538249421639499,0.49111324504851006,0.1352242268103286,0.3209014114614028,1.2574901282818627,0.44688985909047985,0.4672203879030008,0.0307171635425352,0.10547983036214524,-1.5050162988030784,0.9554420731773122,0.7940068306199427,-0.36923155697831683,0.4563990640058811,-0.5406465979977995,-1.2718255948559207,-1.05194247882609,0.14748338160038812,0.5775673564456419,-0.6855581678001942,0.8491409776988995,-0.13083931493181106,-0.4368462426505925,0.2002732556310239,1.246908763143734,0.5078046150986039,-0.0432575696361099,-0.6002373370238977,0.24346492152743485,1.0482932431159866,-0.4701697100705015,0.16456891494469336,-0.17533514771460718,-0.03410240878802701,0.17101860557078477,pop
-3.1976826192045884,-3.971292957874721,0.5202707133446871,1.0371968309567599,-0.637175663853992,0.10577187091748151,0.08383129507045636,-0.3397382155848617,-0.8660166920823658,-0.9298971885718247,1.2035254381351481,0.0026665676407469797,-0.11854101260150947,0.07494899763478334,0.801559749274004,0.42779356748221736,-1.1357481972976928,-0.2049522682852579,0.04967854973188492,-0.2508706193596013,0.03844704755727238,0.3566941838925443,-0.003015524091470772,0.5609224595695139,0.44357639438480023,0.2727632930868469,-0.8511960114223076,0.17809703428982257,-0.6978316467973054,-0.10436678614469101,-0.0019989004653415956,0.6018382466825105,0.816632467987913,-0.15549355233977075,0.24451162747404703,-0.412267349723032,0.19783437133016546,disco
2.0469986702501832,-2.867585584357097,1.6585343823208096,0.9857851857287175,-0.9475936072063034,0.5148150996018168,-1.0167741674892699,0.4771111009251271,2.972033130354754,-0.4669117923541717,-0.2532872111123384,1.6767313984807022,1.0991899270040957,0.43937880670930274,-0.880653580135984,-0.9152721609494118,-0.7414893491287129,-0.8492265056982108,0.3811563317063375,-0.7705426495179338,-1.2213074646392128,-0.5891729586435371,0.43741068631848506,0.9871028637472653,-0.4660527309974367,-0.3491657644557272,0.569677079067894,0.2786346110005114,-1.128060062086908,0.5236243025735812,-0.5254490310191118,0.6755572865614363,-0.465257602183545,-0.7604174370767627,0.06630577144380699,-0.48794287214818016,0.9035828181480398,country
-1.780466653330493,-4.851148570410037,-1.3342931379675582,-1.8486883987757121,-0.5737358126769796,-3.494885440865272,0.657308084231375,-1.3746667082230726,0.5075853621082487,0.5685846390037398,-0.14055471347354584,0.25027020713086895,-1.5935546036063495,-0.26393968392385525,-0.557098283172623,0.681698298696672,1.3063966686426995,1.9715076075896185,0.6524416514119533,0.20875799712359258,-0.22945553329148363,0.21107229603367392,-0.277419742023553,0.68795128951138,-0.2623865624677639,-0.5106751771115787,0.24683120312405263,0.525390291940825,0.2478008420253656,-1.12228307876194,-0.1527342301599286,-0.28920064899910547,0.7923006626103505,-0.21583791334042918,0.7513943245573682,0.3392728219291522,0.2166760086935032,blues
0.6651716986762914,2.2182205456668664,3.835882753332429,-0.9924324638536159,2.5844331833649457,-1.2186125282858282,0.40399153195762694,0.21302911979912278,0.41747547041233907,-0.3505786538892489,-0.7216876571709883,0.8310495484191806,0.4003123344949616,-0.8417754306419635,-0.06925541915504096,0.08519046397235971,-0.35234768879303036,0.7537894018642761,-0.2436174999044003,-0.8629355210188787,-0.8951867897766873,0.8625460339452572,-0.7438565030508487,0.26665187968250037,0.7704148921097705,-0.42818493011758596,0.6243317603903886,0.7337874992846918,-0.5058133705754189,-0.4027241132864036,0.06952302815875208,-1.587741555132353,-0.022841734901603204,1.0810187186672466,-0.7465726192149418,1.0610217552125556,0.3336167828353696,reggae
4.669127076966177,-5.0496279571704195,-3.067017203158425,-0.8598764627794206,0.29170719787222005,0.9588776481703638,-2.630612943761821,-0.3775958638560003,-2.3684654227400372,1.4514594009272221,0.6603510031483051,-0.6124022250997658,-1.2196376536197,-0.8611754651894553,-0.17462944551868823,1.6204284243205085,-0.8871192140887296,0.6287316719030361,-0.14969271298948728,-0.6770131144323414,-0.8540958699249678,0.1233840562205528,-0.5943311182327331,-0.14549421712409946,0.848215518453608,-0.10178655840984513,-0.20199728378626242,0.4746939992975159,-0.8110640449629133,-0.41705050337980204,0.11025843554794502,0.6436385712930482,0.8487696704608652,-0.3212700654833726,-0.5247027478991145,0.662973647049513,-1.0016899154149168,classical
-3.916766731459147,-1.9185348245712925,2.068804862852677,1.0940555630335953,-0.8176449656410446,0.1937122733774314,1.2299975578251843,0.04492473311223575,-1.6294767628722635,-0.6970228013132619,-1.1571975428962504,-0.2823624792984826,0.32489470120260366,0.6642808513996962,-0.18412176174934647,0.37344183951408616,-0.2567609846247183,-1.3327842389402595,0.18381462369745474,-0.3244242097610427,-0.7146076915799869,-1.0151729982610629,-0.08475561673535068,0.2649058640632642,-0.8345951002820007,0.8500262108144571,-0.3745862320818355,0.10013316305244245,0.3467654496472397,-0.16583550426372462,-0.09486772350825558,0.6604297930226227,-0.6288506041184232,0.044792212458237314,0.6360349822420288,-0.2029757869473005,0.05085589333548275,disco
1.7411247024345908,-0.6836588049627037,3.502812179560693,1.8080850786427933,-1.7532069375031263,0.13686795190844467,-1.6029348400360073,-1.931342322487851,-0.7632073980258572,-1.0071078329012182,0.81718980622592,2.347900485244712,-1.7802747925578783,-1.022871345674659,0.5301081087936058,-1.3063878398868187,0.2702305646463772,-0.26111527781278115,-0.35934927169043873,-0.5940339623766645,0.6236545909792789,0.7125210210184141,-0.5942128968361681,-0.9402847402523127,-0.304901030894351,0.6006247199269955,-0.33167199974282874,-0.8257374551735331,-0.2937052988845392,-1.1155425873924032,-0.23752784943266012,0.7589740233474895,-1.5423581876939418,-0.7015104562605674,0.43929631421375187,-0.9116578625600992,0.37794768349273056,rock
3.814782179176734,-4.611765739297438,-0.6021530996219121,1.0513329898859183,-1.0119659188661072,0.26548098043526086,-1.8447148969279288,0.9901331420442046,0.1909561060750526,1.366832118433717,1.3591851636584047,0.4884962011401814,-0.5600517374034638,1.8222370033066122,0.5136277141266533,-0.7321841406486495,1.4950464754584776,0.2805283115545263,-0.20400220568777916,-0.9659213424174267,0.7033942370734753,-0.6735365066356295,0.08041650613282335,-0.7818019685689577,0.2552353222419535,-0.046842133794641305,-0.7073011584649772,0.9560040384060463,0.17299595494207828,-0.6962096122924047,0.023065066569879063,-0.058703978955948796,0.7064682490947307,0.5425486530182786,-0.7325150827423502,-0.010619397334254344,0.07837359811264986,classical
4.065731146811124,-4.213331862546659,0.8021646461141164,2.340558986548688,0.06508118847541534,1.2251441284761955,0.3795289025088441,3.448250067013771,-0.5000756581909287,0.2051918261789746,0.258711316161784,-0.7677254650864641,-0.2976135200330378,0.5760901115543248,0.09451177862437066,0.2190965466225375,0.33627499854649595,-0.39387034443831737,-0.24954540376725745,0.13897089033207102,-1.3822179750343775,-0.28298031092888076,0.9144726057140973,-1.5696920118849311,1.9124059922723928,0.6737587640773397,0.2328274123848634,0.7704859529963765,0.3629868428623247,0.6618257638585823,-0.03699336363040018,-0.09178240546716965,0.0562722148700261,-1.2848757388183827,-0.6406025515396313,-0.04751773596472259,-2.3626226911947454,classical
-3.401397695817897,3.5202484567827934,-3.8317981862665813,1.0485146137775225,0.5757357918877916,-2.063035126482029,-0.3741718324388236,0.019795022788985376,0.9109415852571505,-0.02048236067213032,-0.6898475912993327,2.550358337163061,0.8729466291638291,-0.10123962249213972,0.16013973920119318,-0.19510405624407484,0.4092431137875735,-0.3337538936299515,-0.9938392842077748,-0.21853582414744108,0.20215014997566635,-0.2784294198171323,-0.2616211569972212,-0.3492111646385615,0.25528185297862127,-0.3112113944823252,-0.17134991134395383,0.441365392155869,0.06317777046375679,0.37431228618888324,0.10245746171316733,0.6384613179612645,-0.4116828666107016,0.36617790837548847,-0.7244369976172905,-0.6273702765623109,0.2793537528172179,pop
-1.1734417151286145,-0.33159409134929285,2.746586151629132,-0.5349560013461676,0.38395771636440856,1.4973190982186129,-0.10396918226619205,0.3209990590088052,0.00026296713808515005,0.015220193893974485,0.2724884589318654,0.19198255497715921,0.529271654280657,0.16453209295202167,-0.07680793124177679,0.7157374181007227,0.8125937500574743,0.7214512907416423,0.5611725241185661,0.2989961416829758,-0.5937555193220281,-0.27098552606127374,-0.11568252007609532,0.49309281336002964,-0.29379397375758703,0.11576637289681074,-0.3649164153356598,-0.997177242869417,0.07522750715213575,-0.38938803864379956,-0.852409796924002,-0.047722991855610575,-0.5510839245268047,-0.24365087723469747,0.5408369349815008,0.2647111394286945,-0.047719405667616184,disco
-2.2715455125582795,-3.47868624406415,0.9110375843327371,0.564455555812265,1.8073057471336953,-0.4222624205226429,0.2792922810612889,0.5570702451617047,-1.1554471057341438,1.230508460331998,-0.5797307754745046,-0.894728188109835,1.3863036576059649,-1.5935380652861126,0.4990620845253277,-0.5247896782025826,0.026025744664972494,0.1297277495409065,-0.40070625343210914,-0.044308661720121635,-0.1340822287829757,0.2535255715389529,0.266330075884083,0.06625531031378089,-0.8004591742236072,0.05735026348666483,0.2250381600597044,0.1255026721270958,0.39645796708633885,-0.17970792117545936,0.036191758850983004,0.09594038871517949,0.22617856380348855,-0.5814277224331438,-0.2482225924941897,-0.2821257443151347,-0.07330124748390174,hiphop
9.007126427562296,-0.5886677092172572,-0.5746380339147706,0.44110182355410127,0.24447325130209688,2.405904030085242,-0.557294502796751,-1.410243201440814,-0.3399676947613645,0.9867370671386716,-0.2108051735380782,0.2574572371563028,-0.2732925430592446,-1.4684340396477369,1.3732870967762938,-0.3523452782863157,0.13381209054518822,1.165650278096243,-1.26608687848284,-1.4513498958393627,-0.6612041353263661,0.5187765779761215,-1.1266756010338157,0.3690393846727419,-0.04970408871419697,-0.4685840908431749,-0.9776424828561203,0.9984012874272429,-0.2762093234490133,-0.10127415700502714,0.1769472530498211,-0.03808091585379648,0.8970803573499057,-0.3874159073125607,0.09620031552111132,0.10963570396172677,-0.16875147581633995,classical
0.6049851573462218,1.3066025073417136,-2.6600983097149205,0.23406552197597164,-2.030571327886425,0.17580983258493613,-0.15823973603093444,-1.2186526519191485,1.0798282102095889,-0.08577993585651883,0.7101576516007002,-0.15753060026995025,-0.42414098095157116,-0.6588266720792475,1.1879440661981,-0.4570614140496527,0.09702888378699497,-0.9317764484764571,0.6961891725918756,1.2600206319114091,-0.06950035920416484,0.6284324974546343,-0.0666325038776836,0.6522731081158315,-1.0309660693637117,0.3332449812896373,-0.15366738079985082,-0.1455972705148558,-0.36503622924314927,-0.30631695645402174,-0.5016561010212607,0.9020206709295681,-0.15544251319377986,-0.5807716469132628,-0.5215086544140727,0.29639231955176504,-0.4589116904779837,disco
